audio	sentence
/scratch/skscla001/speech/data/toigen/audio/221228-145629_toi_b9a_elicit_24.wav.wav	ino webo wakacilekela nzi kuti cicitike haatimba kayi taku mbundakali kukonzya kucigwasya 
/scratch/skscla001/speech/data/toigen/audio/221214-090248_toi_b9a_elicit_15.wav.wav	ulabeteka makani aabo kulinduwe bika moyo wako kululayo akucenjeka kutwi kwako kumajwi aaluzibo 
/scratch/skscla001/speech/data/toigen/audio/220912-165131_toi_97d_elicit_17.wav.wav	kuzwa mulukwakwa akunjila mumugwagwa mupati wakaswa mate naakasika munsi aamulyango walukwakwa 
/scratch/skscla001/speech/data/toigen/audio/220912-165131_toi_97d_elicit_33.wav.wav	muli amulandu wakwiindilizya kubalisya mootokala wakaamba mupulisa 
/scratch/skscla001/speech/data/toigen/audio/221228-181007_toi_b9a_elicit_18.wav.wav	caalama wakasoka kuwayawaya amane wakamupa bbodela lyabukoko 
/scratch/skscla001/speech/data/toigen/audio/220912-191425_toi_97d_elicit_1.wav.wav	maulu aacilema alalengelela buyo mbukabede kasimpi mumilomo yabafubafuba 
/scratch/skscla001/speech/data/toigen/audio/221228-181007_toi_b9a_elicit_48.wav.wav	ambeyo ndayanda kuli katukkala mukukkomana aluumuno 
/scratch/skscla001/speech/data/toigen/audio/221213-153842_toi_b9a_elicit_18.wav.wav	uusampaula mweenzinyina ngusizibi pele uli acoolwe uufwida bacete luzyalo 
/scratch/skscla001/speech/data/toigen/audio/221207-150000_toi_b9a_elicit_11.wav.wav	bamaalumi bone bobilo kajisi magita balsobana kumbele lyabantu banji kumwi bantu bambi kabatambikide maanza akulangililzya 
/scratch/skscla001/speech/data/toigen/audio/221228-100948_toi_b9a_elicit_38.wav.wav	kwaamba boobo mudaala wakazwa waunka caalama wakasintama akutalika kulila 
/scratch/skscla001/speech/data/toigen/audio/221011-163041_toi_308_elicit_24.wav.wav	aboobo rakele wakafwa nkabela wakazikwa munzila yaku efrata ngonguwo betelehemu 
/scratch/skscla001/speech/data/toigen/audio/220904-182522_toi_0ae_elicit_19.wav.wav	kabasaanyina nowa wakali kweenda a leza nkabela nowa wakazyala bana botatwe semu hamu a jafeti 
/scratch/skscla001/speech/data/toigen/audio/221213-111359_toi_b9a_elicit_6.wav.wav	mulombwana ucita tiliki acinga mujulu 
/scratch/skscla001/speech/data/toigen/audio/221213-093545_toi_b9a_elicit_14.wav.wav	mwaalumi uusotooka mabwe kumbele kwameenda 
/scratch/skscla001/speech/data/toigen/audio/220912-174208_toi_97d_elicit_24.wav.wav	alimwi ndajava a dakuungila uutegwa mutelampondo mujayi uuluulwa nkaaambo nguwanyonyaula caalama 
/scratch/skscla001/speech/data/toigen/audio/221011-174142_toi_308_elicit_26.wav.wav	alimwi wakati bona uzibe na nzizyani zintu ezi cinamatizyo antambo amusako 
/scratch/skscla001/speech/data/toigen/audio/220907-201714_toi_97d_elicit_15.wav.wav	wakali kulibambila kulanga babwa kuti naa babuka aboobo wakalicizyi cindi nibakasika 
/scratch/skscla001/speech/data/toigen/audio/221214-095919_toi_b9a_elicit_31.wav.wav	malili aampongo alakuvulila alaba zilyo zyabasing anda bako akulela bana bako basimbi 
/scratch/skscla001/speech/data/toigen/audio/221212-120347_toi_b9a_elicit_8.wav.wav	muntu ulazyana ambwe mpati munsi munsi abusena bujisi zisamu 
/scratch/skscla001/speech/data/toigen/audio/221228-180049_toi_b9a_elicit_13.wav.wav	bulowa mumutwe bwakali kwiile kweenda mbuli meenda aasiciduunta nkombo naakabona 
/scratch/skscla001/speech/data/toigen/audio/220912-160501_toi_97d_elicit_0.wav.wav	wakabaambila zyoonse bamadaala bajayi bako kabataninga mujaya 
/scratch/skscla001/speech/data/toigen/audio/221230-123721_toi_b9a_elicit_3.wav.wav	ikabunga kabantu banji baleendeenda mumugwagwa uli mumunzi kabali kusyule amoota kakuli omwe weenda amaulu 
/scratch/skscla001/speech/data/toigen/audio/221207-175250_toi_b9a_elicit_8.wav.wav	kankala kachikuwa kamushobo utuba alimwi a nkwiki nkwiki kalasubana a kankala kambi kala masusu abbulungene kamushobo utuba 
/scratch/skscla001/speech/data/toigen/audio/221203-172224_toi_ee8_elicit_13.wav.wav	walo mweenzinyina wakavuwa 
/scratch/skscla001/speech/data/toigen/audio/221205-142705_toi_b9a_elicit_15.wav.wav	sikubamba lubulo ulabeleka kumwi kasamide zyisani zyakulikwalizya 
/scratch/skscla001/speech/data/toigen/audio/221207-145254_toi_b9a_elicit_6.wav.wav	ibbiza lisiya siya linunsya nunsya nsingo yamukaintu mbuli masusu aakwe mbwaaululuka 
/scratch/skscla001/speech/data/toigen/audio/221213-134611_toi_b9a_elicit_44.wav.wav	amufubafuba ulaba muzike wamusongo micelo yabaluleme musamu wabuumi 
/scratch/skscla001/speech/data/toigen/audio/220907-201714_toi_97d_elicit_9.wav.wav	nibakajoka kuzyila kukulunduka nindakajalula ndakajana kwiimvwi bobilo 
/scratch/skscla001/speech/data/toigen/audio/220916-174104_toi_97d_elicit_34.wav.wav	sa ncibotu kunyanzigwa bulo bwako utasunzululi munyinza wakale ngobakabika bamauso 
/scratch/skscla001/speech/data/toigen/audio/221210-175557_toi_b9a_elicit_2.wav.wav	inzila mu dolopo a mota ainvwi munsi munsi a bantu kabenda a kuswagana a ciyake cimwi 
/scratch/skscla001/speech/data/toigen/audio/221213-134611_toi_b9a_elicit_42.wav.wav	pele oyo uuyandaula bubi bulamweenzya uusyoma buvubi bwakwe ulawa 
/scratch/skscla001/speech/data/toigen/audio/221228-124509_toi_b9a_elicit_18.wav.wav	cilainda kugwasya kuzitobela zimwi ziyanza zyakatusiila sikale taata 
/scratch/skscla001/speech/data/toigen/audio/220907-203915_toi_97d_elicit_24.wav.wav	pesi ticakagwasya pe nkaambo zibala zibala zyaacaala 
/scratch/skscla001/speech/data/toigen/audio/221230-144601_toi_b9a_elicit_18.wav.wav	kunembo lya mamre muunda abrahamu ngwaakaula kuli efroni mu hi ti kuti auvube ube mavwikilo 
/scratch/skscla001/speech/data/toigen/audio/221207-182835_toi_b9a_elicit_19.wav.wav	bantu banji balakupuna alubwa a ng anda yakayakwa kaindi bunji bwabo bajisi zyuno zyakupeta 
/scratch/skscla001/speech/data/toigen/audio/220907-201714_toi_97d_elicit_5.wav.wav	ndakalundukila mpawo akwiita bamapulisa musilisi a mukaintu wakwe bakalundusyilwa kucibbadela cipati 
/scratch/skscla001/speech/data/toigen/audio/221228-180049_toi_b9a_elicit_6.wav.wav	wakalimvwa kuti nguzu ziya bumana wakalibona bbodela lyakajisi bukoko 
/scratch/skscla001/speech/data/toigen/audio/221011-160540_toi_308_elicit_48.wav.wav	mpawo jakobo wakaambila simeoni a levi kuti mwandifwabya nkaambo mwandinunsya akati kabantu bakede munyika ba kanana aba perizi mebo tuli bace buyo 
/scratch/skscla001/speech/data/toigen/audio/221011-181531_toi_308_elicit_16.wav.wav	ndakalota ci lo to acimwi ndabona makunka aamaila aali musanu aabili akuba lyomwe akalisikide mabotu 
/scratch/skscla001/speech/data/toigen/audio/221228-183113_toi_b9a_elicit_7.wav.wav	sena kuli twaambo tumbi tulaa mpemo ziyoya ntoyanda kwaamba 
/scratch/skscla001/speech/data/toigen/audio/221210-174855_toi_b9a_elicit_18.wav.wav	mbunga yabantu bali invwi mumulaini a mumbali a bwanda 
/scratch/skscla001/speech/data/toigen/audio/221230-161409_toi_b9a_elicit_25.wav.wav	lino yebo wakatwaambila tobalanda bako kuti amumulete kulindime nkamu bone 
/scratch/skscla001/speech/data/toigen/audio/221212-091650_toi_b9a_elicit_48.wav.wav	basabkwa bobilo basamide magiloovu aatuba alimwi kabali mwakulwanina 
/scratch/skscla001/speech/data/toigen/audio/220829-113431_toi_0ae_elicit_8.wav.wav	mwanaa nsya ufwida kucizyalilo 
/scratch/skscla001/speech/data/toigen/audio/221011-163041_toi_308_elicit_8.wav.wav	nkabela wakayaka cipaililo mpoonya awo waulika kuntu oko izina lya el beteli nkaambo 
/scratch/skscla001/speech/data/toigen/audio/221228-093456_toi_b9a_elicit_14.wav.wav	haatimba wakabona cikwankwani cakalembedwe kuti mazabuka rural council 
/scratch/skscla001/speech/data/toigen/audio/221230-113547_toi_b9a_elicit_5.wav.wav	buzuba bwalufu lwangu na buyooba lili lino bweza zivwimyo zyako inkomo yako abuta 
/scratch/skscla001/speech/data/toigen/audio/220929-204510_toi_97d_elicit_6.wav.wav	mubuzuba obo izaka naakalesegwa lino sara wakabona mwana wa hagare mu egepita 
/scratch/skscla001/speech/data/toigen/audio/221228-181007_toi_b9a_elicit_4.wav.wav	caalama wakalijata amane waakweeta nkomek wakamutilila buniini butavwuli nkomeki amane wamupa 
/scratch/skscla001/speech/data/toigen/audio/221011-174142_toi_308_elicit_17.wav.wav	wakamupa waswanaana awe nkabela wakaminta kuzwa kulinguwe 
/scratch/skscla001/speech/data/toigen/audio/220927-204620_toi_97d_elicit_39.wav.wav	zyabantu aba mbendakaya abo nkokuti aneri a esikoli a mamre batole zyaabilo zyabo 
/scratch/skscla001/speech/data/toigen/audio/221210-160137_toi_b9a_elicit_15.wav.wav	bamakaintu botatwe balinwi a mushenga a mizinzimwa yabo kiboneka kulampa musyule lyabo 
/scratch/skscla001/speech/data/toigen/audio/221205-145546_toi_b9a_elicit_5.wav.wav	musankwa ulisenteme kubala makani aacisamu mupaaka mpoona musimbi uliimvwi munsi munsi kumulindilizya 
/scratch/skscla001/speech/data/toigen/audio/220829-121443_toi_0ae_elicit_16.wav.wav	nkabela yakajwa pepe lyomwe yakabika mucisuwo 
/scratch/skscla001/speech/data/toigen/audio/221011-181531_toi_308_elicit_26.wav.wav	ceo taci kooyooyeeyegwa limbi munyika nkaambo kanzala iiyoosyaalila nkaambo iyoobija loko 
/scratch/skscla001/speech/data/toigen/audio/220829-113431_toi_0ae_elicit_44.wav.wav	liya nobwau mbulala busiku mwayeeya musinzo pesi nokuba inga 
/scratch/skscla001/speech/data/toigen/audio/220829-115108_toi_0ae_elicit_49.wav.wav	kukupandulwida kaambyo aka ndakwaambila kaano kamwi 
/scratch/skscla001/speech/data/toigen/audio/220916-174104_toi_97d_elicit_4.wav.wav	cisusi camutolo cilamujaya nkaambo maanza aakwe alakaka kubeleka 
/scratch/skscla001/speech/data/toigen/audio/221212-120907_toi_b9a_elicit_20.wav.wav	bamaalumi bobilo basamide nyeete zyamabala mabala basobanya ngoma kakuli mwaalumi umwi usobanya cisbonanyo camuuya 
/scratch/skscla001/speech/data/toigen/audio/221213-115557_toi_b9a_elicit_14.wav.wav	inzila yabasizibi ili mbuli mudima uusia mbi tabezi kuli butezi mwanaangu swiilila majwi aangu 
/scratch/skscla001/speech/data/toigen/audio/220916-174104_toi_97d_elicit_36.wav.wav	na wakala kukulya amweendelezi yeeya kabotu cilyo ncowabikilwa lino utaingani na uli sindya 
/scratch/skscla001/speech/data/toigen/audio/221228-145629_toi_b9a_elicit_38.wav.wav	una kubelekela bantu bobilo uulya uli mwida awalo diogwa neuwako kale nkaambo wakazumina kukwata banyina 
/scratch/skscla001/speech/data/toigen/audio/221228-180049_toi_b9a_elicit_1.wav.wav	wakali kwille kubimba mbuli nzuki zibililizya muzinga wabuci 
/scratch/skscla001/speech/data/toigen/audio/221011-153723_toi_308_elicit_41.wav.wav	lino walo mwini wakainda kunembo wakali kuya bukotama ansi ziindi zili musanu azibili mane wakasika kumukulana wakwe 
/scratch/skscla001/speech/data/toigen/audio/221213-093545_toi_b9a_elicit_49.wav.wav	kuli bantu bone alimwi amubwa basotooka cilindi camibala iisiya yamungunga waji alimwi iituba 
/scratch/skscla001/speech/data/toigen/audio/221228-145629_toi_b9a_elicit_4.wav.wav	ulakonzya kusotoka kumwiinda muntu oolu luwaya wakatondeka luwaya iwaazingulukide lubuwa 
/scratch/skscla001/speech/data/toigen/audio/220912-171124_toi_97d_elicit_39.wav.wav	pesi weelede kuzyiba kuti ulaa nsondo yomwe biyo yakubbadela kuti tobbadeli munsondo yomwe 
/scratch/skscla001/speech/data/toigen/audio/221207-213049_toi_b9a_elicit_15.wav.wav	mwalumi usamide chisani ca sikkaka ulakubeleka musule a tefule lyakusambalila kumusika wa baswi 
/scratch/skscla001/speech/data/toigen/audio/221230-131936_toi_b9a_elicit_22.wav.wav	imwwalumi ulaamanela upenta ng anda yakubikkila zintu zyamasiteya 
/scratch/skscla001/speech/data/toigen/audio/221228-175149_toi_b9a_elicit_17.wav.wav	amane wakalangamweenzyinyinaajeneeno walitondezya kuti uli kanzele nkombo 
/scratch/skscla001/speech/data/toigen/audio/221213-082737_toi_b9a_elicit_5.wav.wav	muntu uusamide nsuti iitete iisiya ula dwaya akayuwe kasyonto acisobanyo cakwe 
/scratch/skscla001/speech/data/toigen/audio/221205-213559_toi_b9a_elicit_4.wav.wav	mwana musankwa ulikkede mumeenda mpoona meenda alamukupaikila kumaulu 
/scratch/skscla001/speech/data/toigen/audio/221230-121748_toi_b9a_elicit_24.wav.wav	bantu bobilo bafwusa mabbola manji akwaajata oonse ciindi comwe bajisi amunzenge basobanina mbunga yabantu bakkede amatantilo 
/scratch/skscla001/speech/data/toigen/audio/220912-165131_toi_97d_elicit_19.wav.wav	wakanjila mumugwagwa akutalika kutobela mootokala wakali kwiimaima kweenda wakawiinda kumpela 
/scratch/skscla001/speech/data/toigen/audio/220829-113431_toi_0ae_elicit_12.wav.wav	tozyi sena kuti bantu bakabona nswi mumeenda 
/scratch/skscla001/speech/data/toigen/audio/221011-174142_toi_308_elicit_0.wav.wav	mpawo juda wakaambila onani kuti unjilile mwanakazi wamukulana wako ucite mbweelede mulamu wako ukabusizye mukulana wako lunyungu 
/scratch/skscla001/speech/data/toigen/audio/220829-205441_toi_0ae_elicit_28.wav.wav	abalo bakali kumuuma tibakaleka bakali kumutanda 
/scratch/skscla001/speech/data/toigen/audio/220824-212101_toi_0ae_elicit_14.wav.wav	cimwi cindi mwanaako ulilomenye kapati cimwi ciindi talomenye ulabba antela mundwani lyoonse 
/scratch/skscla001/speech/data/toigen/audio/221228-202245_toi_b9a_elicit_47.wav.wav	alimwi wakati bwizu nkubuli kulindiswe azilyo zinji abusena bwakoona 
/scratch/skscla001/speech/data/toigen/audio/221210-161339_toi_b9a_elicit_21.wav.wav	musimbi usamide delesi lya nkwiki nkwiki ulakuchoja nchinga munsi a mupanda utuba 
/scratch/skscla001/speech/data/toigen/audio/220825-180654_toi_0ae_elicit_19.wav.wav	uuminidwe nguujula cijazyo 
/scratch/skscla001/speech/data/toigen/audio/220829-115108_toi_0ae_elicit_4.wav.wav	kaambiiwa kapati bantu baya bayanda kwiide kwiibwa zimbo 
/scratch/skscla001/speech/data/toigen/audio/221210-151232_toi_b9a_elicit_20.wav.wav	jiini lya cikambwe a mabusu a ba simwembela ng ombe kumuzundano waba simwembela ng ombe 
/scratch/skscla001/speech/data/toigen/audio/221228-102126_toi_b9a_elicit_25.wav.wav	bantu bakali biyo kwiinsauka kuzyana ng anda yoonse 
/scratch/skscla001/speech/data/toigen/audio/221205-161938_toi_b9a_elicit_20.wav.wav	mukaintu ulaa masusu mabotu uusamide ngowani sikipa isiya cibbudula camulotwe 
/scratch/skscla001/speech/data/toigen/audio/221228-195818_toi_b9a_elicit_16.wav.wav	cakwe iwakali mbubonya mbuli nguwe wamuulika izina lya seti lino mazuba adamu 
/scratch/skscla001/speech/data/toigen/audio/220829-115108_toi_0ae_elicit_28.wav.wav	ku buluwayo kucitijilo cabasankwa 
/scratch/skscla001/speech/data/toigen/audio/220916-171743_toi_97d_elicit_38.wav.wav	inzila yabasikasampusampu ilipilingene pele milimo yabasalali ililuleme 
/scratch/skscla001/speech/data/toigen/audio/220829-210132_toi_0ae_elicit_43.wav.wav	sena ulikazyi kaambyo aka mbokaamba 
/scratch/skscla001/speech/data/toigen/audio/220916-183449_toi_97d_elicit_48.wav.wav	sa ulibwene muntu musongo mumeso aakwe mwini mufubafuba ulasyomeka kwiinda nguwe 
/scratch/skscla001/speech/data/toigen/audio/220829-210823_toi_0ae_elicit_24.wav.wav	loololesya sokwe wakautyola mucila 
/scratch/skscla001/speech/data/toigen/audio/221205-215917_toi_b9a_elicit_22.wav.wav	mwana musyoonto wanyamuna maboko aakwe kumwi mwana umbi kakkede abwizu kulangilizya 
/scratch/skscla001/speech/data/toigen/audio/221011-170850_toi_308_elicit_48.wav.wav	nkabela juda wakajanina eri mwanaakwe mutaanzi mwanakazi izina lyakwe kali tamara 
/scratch/skscla001/speech/data/toigen/audio/220912-160501_toi_97d_elicit_49.wav.wav	tapaakafwa mpoona wakacili kulanga halo wakaita mutelampondo cindi cabili 
/scratch/skscla001/speech/data/toigen/audio/221210-174855_toi_b9a_elicit_5.wav.wav	mukanitu usamide cisani ci siya siya ulakuma kalizyo ka moya kumbele a bantu a mwalumi usamide cituba ulakuma harmonica alimwi aumbi uma bbanjo 
/scratch/skscla001/speech/data/toigen/audio/220829-113143_toi_0ae_elicit_49.wav.wav	antela ooyu muunda wangu waba mukulukulu ncuutaimi mapopwe 
/scratch/skscla001/speech/data/toigen/audio/221207-182835_toi_b9a_elicit_38.wav.wav	kabunga ka bantu balikede muzyuno zyakupeta mu kasena kasyonto munsi a ma ambulela obilo a myota mishonto kaipaking idwe mulubwa 
/scratch/skscla001/speech/data/toigen/audio/221228-124509_toi_b9a_elicit_13.wav.wav	ulizyi usyi musimbi kuti tonookasalazigwa kkumi iyamyaka yayinda naakafwa mukaintu wako haatimba 
/scratch/skscla001/speech/data/toigen/audio/220907-203915_toi_97d_elicit_5.wav.wav	mubelesi okwa lwando wakajalula kumwi kaseka seka wakamwiitila mung anda bana bakali kusobanya zidooli mucibuye 
/scratch/skscla001/speech/data/toigen/audio/220929-202615_toi_97d_elicit_24.wav.wav	lino bweedezezya muntu mwanakazi wakwe nkaambo mulunguzi uyookukombela aboobo uyoopona 
/scratch/skscla001/speech/data/toigen/audio/220916-164149_toi_97d_elicit_30.wav.wav	mufubafuba ulabwanta akuseka buyo taakwe luumuno basikujaya bantu balasula uululeme 
/scratch/skscla001/speech/data/toigen/audio/221213-095629_toi_b9a_elicit_0.wav.wav	sikuccovwa nchinga wasotooka paipi ijisi kulambaikwa kakuli bantu balatamba 
/scratch/skscla001/speech/data/toigen/audio/221205-153008_toi_b9a_elicit_7.wav.wav	musimbi uusamide delesi yamubala wamungunga waji uliimvwi mupaaka kajalide ameso 
/scratch/skscla001/speech/data/toigen/audio/221210-173239_toi_b9a_elicit_6.wav.wav	mwana musankwa ulakumweta ka tapula menda a kukkala mukati a zintu zyakuyambila zi salala a zya cikambwe 
/scratch/skscla001/speech/data/toigen/audio/221230-204223_toi_b9a_elicit_41.wav.wav	atambye meso aakwe wakabona mwanike wakwe benjamini mwana wabanyina nkabela wakababuzya kuti 
/scratch/skscla001/speech/data/toigen/audio/220825-174423_toi_0ae_elicit_46.wav.wav	ncocili cibi kwaamba kuti nselyi nkuyu nja kesu 
/scratch/skscla001/speech/data/toigen/audio/220907-201714_toi_97d_elicit_43.wav.wav	amane wakakapakila naya kukabikka mujekete naakacili kucita zyoonse ezyi 
/scratch/skscla001/speech/data/toigen/audio/221011-180320_toi_308_elicit_3.wav.wav	mpawo wakabamba cikobela cakwe kulinguwe mane simalelo wakwe asike kung anda 
/scratch/skscla001/speech/data/toigen/audio/221228-132916_toi_b9a_elicit_24.wav.wav	balo bakazwisya makumi obile aamakkwacha babikka mpobakaambilwa kutegwa ijwi lyaangulukile limwi ambe 
/scratch/skscla001/speech/data/toigen/audio/221230-144601_toi_b9a_elicit_22.wav.wav	elyo bakatumina josefa mulazyo wakuti uso naatakalina kufwa wakalailila kuti 
/scratch/skscla001/speech/data/toigen/audio/221011-181531_toi_308_elicit_33.wav.wav	nkabela farao wakaambila balanda bakwe kuti sa cilakonzeka kujana muntu aumwi uli mbuli oyu uuli a muuya wa leza 
/scratch/skscla001/speech/data/toigen/audio/221228-131959_toi_b9a_elicit_12.wav.wav	mu nineteen seventy two ndakazyi kutalika kumvwa twaambo tunjitunji anguwe 
/scratch/skscla001/speech/data/toigen/audio/220829-210823_toi_0ae_elicit_6.wav.wav	bakali kusambala nswi cimwi cindi 
/scratch/skscla001/speech/data/toigen/audio/220829-123454_toi_0ae_elicit_16.wav.wav	mumasi aa butonga amwi kuleka cizyanwa kubuwe kulike 
/scratch/skscla001/speech/data/toigen/audio/220907-201714_toi_97d_elicit_18.wav.wav	mubelesi wakaamba mbuli mbubakasika basilisi botatwe ambubakamusinikizya kuti babwa bayaswe ndonga 
/scratch/skscla001/speech/data/toigen/audio/220829-123454_toi_0ae_elicit_24.wav.wav	baamba cintu cipya cibotu 
/scratch/skscla001/speech/data/toigen/audio/221210-161339_toi_b9a_elicit_11.wav.wav	kuli babelesi banji a tefule lipati kapati kabali mu kabunga a kubika zyakulya a ma bbodela a manzi kaboneka alimwi a mukaintu usamide ma guluvu a kumanza a tupepa 
/scratch/skscla001/speech/data/toigen/audio/221011-163041_toi_308_elicit_2.wav.wav	nyampuka uye ku beteli ukale nkuko uyake cipaililo ca leza oyo nguwenya iwakalibonya kulinduwe ciindi eciya nowakacija kubusyu bwa esau mukulana wako 
/scratch/skscla001/speech/data/toigen/audio/221228-191455_toi_b9a_elicit_12.wav.wav	lino mumuni leza wakauulika kuti ndisikati awalo mudima wakauulika kuti masiku 
/scratch/skscla001/speech/data/toigen/audio/220829-210132_toi_0ae_elicit_31.wav.wav	uuya muntu bukandu waakunjila mumakwe utana akwaanzyigwa 
